x,y,theta
-0.37056,-1.34749,0.0
-0.37056,-1.31381,0.0
-0.37056,-1.28012,0.0
-0.37056,-1.24643,0.0
-0.37056,-1.21274,0.0
-0.37056,-1.17906,0.0
-0.37056,-1.14537,0.0
-0.37056,-1.11168,0.0
-0.37056,-1.078,0.0
-0.37056,-1.04431,0.0
-0.37056,-1.01062,0.0
-0.37056,-0.97693,0.0
-0.37056,-0.94325,0.0
-0.37056,-0.90956,0.0
-0.37056,-0.87587,0.0
-0.37056,-0.84218,0.0
-0.37056,-0.8085,0.0
-0.37056,-0.77481,0.0
-0.37056,-0.74112,0.0
-0.37056,-0.70743,0.0
-0.37056,-0.67375,0.0
-0.37056,-0.64006,0.0
-0.37056,-0.60637,0.0
-0.37056,-0.57268,0.0
-0.37056,-0.539,0.0
-0.37056,-0.50531,0.0
-0.37056,-0.47162,0.0
-0.37056,-0.43794,0.0
-0.37056,-0.40425,0.0
-0.37056,-0.37056,0.0
-0.37056,-0.33687,0.0
-0.37056,-0.30319,0.0
-0.37056,-0.2695,0.0
-0.37056,-0.23581,0.0
-0.37056,-0.20212,0.0
-0.37056,-0.16844,0.0
-0.37056,-0.13475,0.0
-0.37056,-0.10106,0.0
-0.37056,-0.06737,0.0
-0.37056,-0.03369,0.0
-0.37056,0,0.0
-0.37056,0.03369,0.0
-0.37056,0.06737,0.0
-0.37056,0.10106,0.0
-0.37056,0.13475,0.0
-0.37056,0.16844,0.0
-0.37056,0.20212,0.0
-0.37056,0.23581,0.0
-0.37056,0.2695,0.0
-0.37056,0.30319,0.0
-0.37056,0.33687,0.0
-0.37056,0.37056,0.0
-0.37056,0.40425,0.0
-0.37056,0.43794,0.0
-0.37056,0.47162,0.0
-0.37056,0.50531,0.0
-0.37056,0.539,0.0
-0.37056,0.57268,0.0
-0.37056,0.60637,0.0
-0.37056,0.64006,0.0
-0.37056,0.67375,0.0
-0.37056,0.70743,0.0
-0.37056,0.74112,0.0
-0.37056,0.77481,0.0
-0.37056,0.8085,0.0
-0.37056,0.84218,0.0
-0.37056,0.87587,0.0
-0.37056,0.90956,0.0
-0.37056,0.94325,0.0
-0.37056,0.97693,0.0
-0.37056,1.01062,0.0
-0.37056,1.04431,0.0
-0.37056,1.078,0.0
-0.37056,1.11168,0.0
-0.37056,1.14537,0.0
-0.37056,1.17906,0.0
-0.37056,1.21274,0.0
-0.37056,1.24643,0.0
-0.37056,1.28012,0.0
-0.37056,1.31381,0.0
-0.37056,1.34749,0.0
-0.37056,1.38118,0.0
-0.37056,1.41487,0.0
-0.37056,1.44856,0.0
-0.37056,1.48224,0.0
-0.37056,1.51593,0.0
-0.37056,1.54962,0.0
-0.37056,1.58331,0.0
-0.37056,1.61699,0.0
-0.37056,1.65068,0.0
-0.37056,1.68437,0.0
-0.37056,1.71805,0.0
-0.37056,1.75174,0.0
-0.37056,1.78543,0.0
-0.37056,1.81912,0.0
-0.37056,1.8528,0.0
-0.37056,1.88649,0.0
-0.37056,1.92018,0.0
-0.37056,1.95387,0.0
-0.37056,1.98755,0.0
-0.37056,2.02124,0.0
-0.37056,2.05493,0.0
-0.37056,2.08862,0.0
-0.37056,2.1223,0.0
-0.37056,2.15599,0.0
-0.37056,2.18968,0.0
-0.37056,2.22336,0.0
-0.37056,2.25705,0.0
-0.37056,2.29074,0.0
-0.37056,2.32443,0.0
-0.37056,2.35811,0.0
-0.37056,2.3918,0.0
-0.37056,2.42549,0.0
-0.37056,2.45918,0.0
-0.37056,2.49286,0.0
-0.37056,2.52655,0.0
-0.37056,2.56024,0.0
-0.37056,2.59393,0.0
-0.37056,2.62761,0.0
-0.37056,2.6613,0.0
-0.37056,2.69499,0.0
-0.37056,2.72868,0.0
-0.37056,2.76236,0.0
-0.37056,2.79605,0.0
-0.37056,2.82974,0.0
-0.37056,2.86342,0.0
-0.37056,2.89711,0.0
-0.37056,2.9308,0.0
-0.37056,2.96449,0.0
-0.37056,2.99817,0.0
-0.37056,3.03186,0.0
-0.37056,3.06555,0.0
-0.37056,3.09924,0.0
-0.37056,3.13292,0.0
-0.37056,3.16661,0.0
-0.37056,3.2003,0.0
-0.37056,3.23399,0.0
-0.37056,3.26767,0.0
-0.33687,-3.26767,0.0
-0.33687,-3.23399,0.0
-0.33687,-3.2003,0.0
-0.33687,-3.16661,0.0
-0.33687,-3.13292,0.0
-0.33687,-3.09924,0.0
-0.33687,-3.06555,0.0
-0.33687,-3.03186,0.0
-0.33687,-2.99817,0.0
-0.33687,-2.96449,0.0
-0.33687,-2.9308,0.0
-0.33687,-2.89711,0.0
-0.33687,-2.86342,0.0
-0.33687,-2.82974,0.0
-0.33687,-2.79605,0.0
-0.33687,-2.76236,0.0
-0.33687,-2.72868,0.0
-0.33687,-2.69499,0.0
-0.33687,-2.6613,0.0
-0.33687,-2.62761,0.0
-0.33687,-2.59393,0.0
-0.33687,-2.56024,0.0
-0.33687,-2.52655,0.0
-0.33687,-2.49286,0.0
-0.33687,-2.45918,0.0
-0.33687,-2.42549,0.0
-0.33687,-2.3918,0.0
-0.33687,-2.35811,0.0
-0.33687,-2.32443,0.0
-0.33687,-2.29074,0.0
-0.33687,-2.25705,0.0
-0.33687,-2.22336,0.0
-0.33687,-2.18968,0.0
-0.33687,-2.15599,0.0
-0.33687,-2.1223,0.0
-0.33687,-2.08862,0.0
-0.33687,-2.05493,0.0
-0.33687,-2.02124,0.0
-0.33687,-1.98755,0.0
-0.33687,-1.95387,0.0
-0.33687,-1.92018,0.0
-0.33687,-1.88649,0.0
-0.33687,-1.8528,0.0
-0.33687,-1.81912,0.0
-0.33687,-1.78543,0.0
-0.33687,-1.75174,0.0
-0.33687,-1.71805,0.0
-0.33687,-1.68437,0.0
-0.33687,-1.65068,0.0
-0.33687,-1.61699,0.0
-0.33687,-1.58331,0.0
-0.33687,-1.54962,0.0
-0.33687,-1.51593,0.0
-0.33687,-1.48224,0.0
-0.33687,-1.44856,0.0
-0.33687,-1.41487,0.0
-0.33687,-1.38118,0.0
-0.33687,-1.34749,0.0
-0.33687,-1.31381,0.0
-0.33687,-1.28012,0.0
-0.33687,-1.24643,0.0
-0.33687,-1.21274,0.0
-0.33687,-1.17906,0.0
-0.33687,-1.14537,0.0
-0.33687,-1.11168,0.0
-0.33687,-1.078,0.0
-0.33687,-1.04431,0.0
-0.33687,-1.01062,0.0
-0.33687,-0.97693,0.0
-0.33687,-0.94325,0.0
-0.33687,-0.90956,0.0
-0.33687,-0.87587,0.0
-0.33687,-0.84218,0.0
-0.33687,-0.8085,0.0
-0.33687,-0.77481,0.0
-0.33687,-0.74112,0.0
-0.33687,-0.70743,0.0
-0.33687,-0.67375,0.0
-0.33687,-0.64006,0.0
-0.33687,-0.60637,0.0
-0.33687,-0.57268,0.0
-0.33687,-0.539,0.0
-0.33687,-0.50531,0.0
-0.33687,-0.47162,0.0
-0.33687,-0.43794,0.0
-0.33687,-0.40425,0.0
-0.33687,-0.37056,0.0
-0.33687,-0.33687,0.0
-0.33687,-0.30319,0.0
-0.33687,-0.2695,0.0
-0.33687,-0.23581,0.0
-0.33687,-0.20212,0.0
-0.33687,-0.16844,0.0
-0.33687,-0.13475,0.0
-0.33687,-0.10106,0.0
-0.33687,-0.06737,0.0
-0.33687,-0.03369,0.0
-0.33687,0,0.0
-0.33687,0.03369,0.0
-0.33687,0.06737,0.0
-0.33687,0.10106,0.0
-0.33687,0.13475,0.0
-0.33687,0.16844,0.0
-0.33687,0.20212,0.0
-0.33687,0.23581,0.0
-0.33687,0.2695,0.0
-0.33687,0.30319,0.0
-0.33687,0.33687,0.0
-0.33687,0.37056,0.0
-0.33687,0.40425,0.0
-0.33687,0.43794,0.0
-0.33687,0.47162,0.0
-0.33687,0.50531,0.0
-0.33687,0.539,0.0
-0.33687,0.57268,0.0
-0.33687,0.60637,0.0
-0.33687,0.64006,0.0
-0.33687,0.67375,0.0
-0.33687,0.70743,0.0
-0.33687,0.74112,0.0
-0.33687,0.77481,0.0
-0.33687,0.8085,0.0
-0.33687,0.84218,0.0
-0.33687,0.87587,0.0
-0.33687,0.90956,0.0
-0.33687,0.94325,0.0
-0.33687,0.97693,0.0
-0.33687,1.01062,0.0
-0.33687,1.04431,0.0
-0.33687,1.078,0.0
-0.33687,1.11168,0.0
-0.33687,1.14537,0.0
-0.33687,1.17906,0.0
-0.33687,1.21274,0.0
-0.33687,1.24643,0.0
-0.33687,1.28012,0.0
-0.33687,1.31381,0.0
-0.33687,1.34749,0.0
-0.33687,1.38118,0.0
-0.33687,1.41487,0.0
-0.33687,1.44856,0.0
-0.33687,1.48224,0.0
-0.33687,1.51593,0.0
-0.33687,1.54962,0.0
-0.33687,1.58331,0.0
-0.33687,1.61699,0.0
-0.33687,1.65068,0.0
-0.33687,1.68437,0.0
-0.33687,1.71805,0.0
-0.33687,1.75174,0.0
-0.33687,1.78543,0.0
-0.33687,1.81912,0.0
-0.33687,1.8528,0.0
-0.33687,1.88649,0.0
-0.33687,1.92018,0.0
-0.33687,1.95387,0.0
-0.33687,1.98755,0.0
-0.33687,2.02124,0.0
-0.33687,2.05493,0.0
-0.33687,2.08862,0.0
-0.33687,2.1223,0.0
-0.33687,2.15599,0.0
-0.33687,2.18968,0.0
-0.33687,2.22336,0.0
-0.33687,2.25705,0.0
-0.33687,2.29074,0.0
-0.33687,2.32443,0.0
-0.33687,2.35811,0.0
-0.33687,2.3918,0.0
-0.33687,2.42549,0.0
-0.33687,2.45918,0.0
-0.33687,2.49286,0.0
-0.33687,2.52655,0.0
-0.33687,2.56024,0.0
-0.33687,2.59393,0.0
-0.33687,2.62761,0.0
-0.33687,2.6613,0.0
-0.33687,2.69499,0.0
-0.33687,2.72868,0.0
-0.33687,2.76236,0.0
-0.33687,2.79605,0.0
-0.33687,2.82974,0.0
-0.33687,2.86342,0.0
-0.33687,2.89711,0.0
-0.33687,2.9308,0.0
-0.33687,2.96449,0.0
-0.33687,2.99817,0.0
-0.33687,3.03186,0.0
-0.33687,3.06555,0.0
-0.33687,3.09924,0.0
-0.33687,3.13292,0.0
-0.33687,3.16661,0.0
-0.33687,3.2003,0.0
-0.33687,3.23399,0.0
-0.33687,3.26767,0.0
-0.30319,-3.26767,0.0
-0.30319,-3.23399,0.0
-0.30319,-3.2003,0.0
-0.30319,-3.16661,0.0
-0.30319,-3.13292,0.0
-0.30319,-3.09924,0.0
-0.30319,-3.06555,0.0
-0.30319,-3.03186,0.0
-0.30319,-2.99817,0.0
-0.30319,-2.96449,0.0
-0.30319,-2.9308,0.0
-0.30319,-2.89711,0.0
-0.30319,-2.86342,0.0
-0.30319,-2.82974,0.0
-0.30319,-2.79605,0.0
-0.30319,-2.76236,0.0
-0.30319,-2.72868,0.0
-0.30319,-2.69499,0.0
-0.30319,-2.6613,0.0
-0.30319,-2.62761,0.0
-0.30319,-2.59393,0.0
-0.30319,-2.56024,0.0
-0.30319,-2.52655,0.0
-0.30319,-2.49286,0.0
-0.30319,-2.45918,0.0
-0.30319,-2.42549,0.0
-0.30319,-2.3918,0.0
-0.30319,-2.35811,0.0
-0.30319,-2.32443,0.0
-0.30319,-2.29074,0.0
-0.30319,-2.25705,0.0
-0.30319,-2.22336,0.0
-0.30319,-2.18968,0.0
-0.30319,-2.15599,0.0
-0.30319,-2.1223,0.0
-0.30319,-2.08862,0.0
-0.30319,-2.05493,0.0
-0.30319,-2.02124,0.0
-0.30319,-1.98755,0.0
-0.30319,-1.95387,0.0
-0.30319,-1.92018,0.0
-0.30319,-1.88649,0.0
-0.30319,-1.8528,0.0
-0.30319,-1.81912,0.0
-0.30319,-1.78543,0.0
-0.30319,-1.75174,0.0
-0.30319,-1.71805,0.0
-0.30319,-1.68437,0.0
-0.30319,-1.65068,0.0
-0.30319,-1.61699,0.0
-0.30319,-1.58331,0.0
-0.30319,-1.54962,0.0
-0.30319,-1.51593,0.0
-0.30319,-1.48224,0.0
-0.30319,-1.44856,0.0
-0.30319,-1.41487,0.0
-0.30319,-1.38118,0.0
-0.30319,-1.34749,0.0
-0.30319,-1.31381,0.0
-0.30319,-1.28012,0.0
-0.30319,-1.24643,0.0
-0.30319,-1.21274,0.0
-0.30319,-1.17906,0.0
-0.30319,-1.14537,0.0
-0.30319,-1.11168,0.0
-0.30319,-1.078,0.0
-0.30319,-1.04431,0.0
-0.30319,-1.01062,0.0
-0.30319,-0.97693,0.0
-0.30319,-0.94325,0.0
-0.30319,-0.90956,0.0
-0.30319,-0.87587,0.0
-0.30319,-0.84218,0.0
-0.30319,-0.8085,0.0
-0.30319,-0.77481,0.0
-0.30319,-0.74112,0.0
-0.30319,-0.70743,0.0
-0.30319,-0.67375,0.0
-0.30319,-0.64006,0.0
-0.30319,-0.60637,0.0
-0.30319,-0.57268,0.0
-0.30319,-0.539,0.0
-0.30319,-0.50531,0.0
-0.30319,-0.47162,0.0
-0.30319,-0.43794,0.0
-0.30319,-0.40425,0.0
-0.30319,-0.37056,0.0
-0.30319,-0.33687,0.0
-0.30319,-0.30319,0.0
-0.30319,-0.2695,0.0
-0.30319,-0.23581,0.0
-0.30319,-0.20212,0.0
-0.30319,-0.16844,0.0
-0.30319,-0.13475,0.0
-0.30319,-0.10106,0.0
-0.30319,-0.06737,0.0
-0.30319,-0.03369,0.0
-0.30319,0,0.0
-0.30319,0.03369,0.0
-0.30319,0.06737,0.0
-0.30319,0.10106,0.0
-0.30319,0.13475,0.0
-0.30319,0.16844,0.0
-0.30319,0.20212,0.0
-0.30319,0.23581,0.0
-0.30319,0.2695,0.0
-0.30319,0.30319,0.0
-0.30319,0.33687,0.0
-0.30319,0.37056,0.0
-0.30319,0.40425,0.0
-0.30319,0.43794,0.0
-0.30319,0.47162,0.0
-0.30319,0.50531,0.0
-0.30319,0.539,0.0
-0.30319,0.57268,0.0
-0.30319,0.60637,0.0
-0.30319,0.64006,0.0
-0.30319,0.67375,0.0
-0.30319,0.70743,0.0
-0.30319,0.74112,0.0
-0.30319,0.77481,0.0
-0.30319,0.8085,0.0
-0.30319,0.84218,0.0
-0.30319,0.87587,0.0
-0.30319,0.90956,0.0
-0.30319,0.94325,0.0
-0.30319,0.97693,0.0
-0.30319,1.01062,0.0
-0.30319,1.04431,0.0
-0.30319,1.078,0.0
-0.30319,1.11168,0.0
-0.30319,1.14537,0.0
-0.30319,1.17906,0.0
-0.30319,1.21274,0.0
-0.30319,1.24643,0.0
-0.30319,1.28012,0.0
-0.30319,1.31381,0.0
-0.30319,1.34749,0.0
-0.30319,1.38118,0.0
-0.30319,1.41487,0.0
-0.30319,1.44856,0.0
-0.30319,1.48224,0.0
-0.30319,1.51593,0.0
-0.30319,1.54962,0.0
-0.30319,1.58331,0.0
-0.30319,1.61699,0.0
-0.30319,1.65068,0.0
-0.30319,1.68437,0.0
-0.30319,1.71805,0.0
-0.30319,1.75174,0.0
-0.30319,1.78543,0.0
-0.30319,1.81912,0.0
-0.30319,1.8528,0.0
-0.30319,1.88649,0.0
-0.30319,1.92018,0.0
-0.30319,1.95387,0.0
-0.30319,1.98755,0.0
-0.30319,2.02124,0.0
-0.30319,2.05493,0.0
-0.30319,2.08862,0.0
-0.30319,2.1223,0.0
-0.30319,2.15599,0.0
-0.30319,2.18968,0.0
-0.30319,2.22336,0.0
-0.30319,2.25705,0.0
-0.30319,2.29074,0.0
-0.30319,2.32443,0.0
-0.30319,2.35811,0.0
-0.30319,2.3918,0.0
-0.30319,2.42549,0.0
-0.30319,2.45918,0.0
-0.30319,2.49286,0.0
-0.30319,2.52655,0.0
-0.30319,2.56024,0.0
-0.30319,2.59393,0.0
-0.30319,2.62761,0.0
-0.30319,2.6613,0.0
-0.30319,2.69499,0.0
-0.30319,2.72868,0.0
-0.30319,2.76236,0.0
-0.30319,2.79605,0.0
-0.30319,2.82974,0.0
-0.30319,2.86342,0.0
-0.30319,2.89711,0.0
-0.30319,2.9308,0.0
-0.30319,2.96449,0.0
-0.30319,2.99817,0.0
-0.30319,3.03186,0.0
-0.30319,3.06555,0.0
-0.30319,3.09924,0.0
-0.30319,3.13292,0.0
-0.30319,3.16661,0.0
-0.30319,3.2003,0.0
-0.30319,3.23399,0.0
-0.30319,3.26767,0.0
-0.2695,-3.26767,0.0
-0.2695,-3.23399,0.0
-0.2695,-3.2003,0.0
-0.2695,-3.16661,0.0
-0.2695,-3.13292,0.0
-0.2695,-3.09924,0.0
-0.2695,-3.06555,0.0
-0.2695,-3.03186,0.0
-0.2695,-2.99817,0.0
-0.2695,-2.96449,0.0
-0.2695,-2.9308,0.0
-0.2695,-2.89711,0.0
-0.2695,-2.86342,0.0
-0.2695,-2.82974,0.0
-0.2695,-2.79605,0.0
-0.2695,-2.76236,0.0
-0.2695,-2.72868,0.0
-0.2695,-2.69499,0.0
-0.2695,-2.6613,0.0
-0.2695,-2.62761,0.0
-0.2695,-2.59393,0.0
-0.2695,-2.56024,0.0
-0.2695,-2.52655,0.0
-0.2695,-2.49286,0.0
-0.2695,-2.45918,0.0
-0.2695,-2.42549,0.0
-0.2695,-2.3918,0.0
-0.2695,-2.35811,0.0
-0.2695,-2.32443,0.0
-0.2695,-2.29074,0.0
-0.2695,-2.25705,0.0
-0.2695,-2.22336,0.0
-0.2695,-2.18968,0.0
-0.2695,-2.15599,0.0
-0.2695,-2.1223,0.0
-0.2695,-2.08862,0.0
-0.2695,-2.05493,0.0
-0.2695,-2.02124,0.0
-0.2695,-1.98755,0.0
-0.2695,-1.95387,0.0
-0.2695,-1.92018,0.0
-0.2695,-1.88649,0.0
-0.2695,-1.8528,0.0
-0.2695,-1.81912,0.0
-0.2695,-1.78543,0.0
-0.2695,-1.75174,0.0
-0.2695,-1.71805,0.0
-0.2695,-1.68437,0.0
-0.2695,-1.65068,0.0
-0.2695,-1.61699,0.0
-0.2695,-1.58331,0.0
-0.2695,-1.54962,0.0
-0.2695,-1.51593,0.0
-0.2695,-1.48224,0.0
-0.2695,-1.44856,0.0
-0.2695,-1.41487,0.0
-0.2695,-1.38118,0.0
-0.2695,-1.34749,0.0
-0.2695,-1.31381,0.0
-0.2695,-1.28012,0.0
-0.2695,-1.24643,0.0
-0.2695,-1.21274,0.0
-0.2695,-1.17906,0.0
-0.2695,-1.14537,0.0
-0.2695,-1.11168,0.0
-0.2695,-1.078,0.0
-0.2695,-1.04431,0.0
-0.2695,-1.01062,0.0
-0.2695,-0.97693,0.0
-0.2695,-0.94325,0.0
-0.2695,-0.90956,0.0
-0.2695,-0.87587,0.0
-0.2695,-0.84218,0.0
-0.2695,-0.8085,0.0
-0.2695,-0.77481,0.0
-0.2695,-0.74112,0.0
-0.2695,-0.70743,0.0
-0.2695,-0.67375,0.0
-0.2695,-0.64006,0.0
-0.2695,-0.60637,0.0
-0.2695,-0.57268,0.0
-0.2695,-0.539,0.0
-0.2695,-0.50531,0.0
-0.2695,-0.47162,0.0
-0.2695,-0.43794,0.0
-0.2695,-0.40425,0.0
-0.2695,-0.37056,0.0
-0.2695,-0.33687,0.0
-0.2695,-0.30319,0.0
-0.2695,-0.2695,0.0
-0.2695,-0.23581,0.0
-0.2695,-0.20212,0.0
-0.2695,-0.16844,0.0
-0.2695,-0.13475,0.0
-0.2695,-0.10106,0.0
-0.2695,-0.06737,0.0
-0.2695,-0.03369,0.0
-0.2695,0,0.0
-0.2695,0.03369,0.0
-0.2695,0.06737,0.0
-0.2695,0.10106,0.0
-0.2695,0.13475,0.0
-0.2695,0.16844,0.0
-0.2695,0.20212,0.0
-0.2695,0.23581,0.0
-0.2695,0.2695,0.0
-0.2695,0.30319,0.0
-0.2695,0.33687,0.0
-0.2695,0.37056,0.0
-0.2695,0.40425,0.0
-0.2695,0.43794,0.0
-0.2695,0.47162,0.0
-0.2695,0.50531,0.0
-0.2695,0.539,0.0
-0.2695,0.57268,0.0
-0.2695,0.60637,0.0
-0.2695,0.64006,0.0
-0.2695,0.67375,0.0
-0.2695,0.70743,0.0
-0.2695,0.74112,0.0
-0.2695,0.77481,0.0
-0.2695,0.8085,0.0
-0.2695,0.84218,0.0
-0.2695,0.87587,0.0
-0.2695,0.90956,0.0
-0.2695,0.94325,0.0
-0.2695,0.97693,0.0
-0.2695,1.01062,0.0
-0.2695,1.04431,0.0
-0.2695,1.078,0.0
-0.2695,1.11168,0.0
-0.2695,1.14537,0.0
-0.2695,1.17906,0.0
-0.2695,1.21274,0.0
-0.2695,1.24643,0.0
-0.2695,1.28012,0.0
-0.2695,1.31381,0.0
-0.2695,1.34749,0.0
-0.2695,1.38118,0.0
-0.2695,1.41487,0.0
-0.2695,1.44856,0.0
-0.2695,1.48224,0.0
-0.2695,1.51593,0.0
-0.2695,1.54962,0.0
-0.2695,1.58331,0.0
-0.2695,1.61699,0.0
-0.2695,1.65068,0.0
-0.2695,1.68437,0.0
-0.2695,1.71805,0.0
-0.2695,1.75174,0.0
-0.2695,1.78543,0.0
-0.2695,1.81912,0.0
-0.2695,1.8528,0.0
-0.2695,1.88649,0.0
-0.2695,1.92018,0.0
-0.2695,1.95387,0.0
-0.2695,1.98755,0.0
-0.2695,2.02124,0.0
-0.2695,2.05493,0.0
-0.2695,2.08862,0.0
-0.2695,2.1223,0.0
-0.2695,2.15599,0.0
-0.2695,2.18968,0.0
-0.2695,2.22336,0.0
-0.2695,2.25705,0.0
-0.2695,2.29074,0.0
-0.2695,2.32443,0.0
-0.2695,2.35811,0.0
-0.2695,2.3918,0.0
-0.2695,2.42549,0.0
-0.2695,2.45918,0.0
-0.2695,2.49286,0.0
-0.2695,2.52655,0.0
-0.2695,2.56024,0.0
-0.2695,2.59393,0.0
-0.2695,2.62761,0.0
-0.2695,2.6613,0.0
-0.2695,2.69499,0.0
-0.2695,2.72868,0.0
-0.2695,2.76236,0.0
-0.2695,2.79605,0.0
-0.2695,2.82974,0.0
-0.2695,2.86342,0.0
-0.2695,2.89711,0.0
-0.2695,2.9308,0.0
-0.2695,2.96449,0.0
-0.2695,2.99817,0.0
-0.2695,3.03186,0.0
-0.2695,3.06555,0.0
-0.2695,3.09924,0.0
-0.2695,3.13292,0.0
-0.2695,3.16661,0.0
-0.2695,3.2003,0.0
-0.2695,3.23399,0.0
-0.2695,3.26767,0.0
-0.23581,-3.26767,0.0
-0.23581,-3.23399,0.0
-0.23581,-3.2003,0.0
-0.23581,-3.16661,0.0
-0.23581,-3.13292,0.0
-0.23581,-3.09924,0.0
-0.23581,-3.06555,0.0
-0.23581,-3.03186,0.0
-0.23581,-2.99817,0.0
-0.23581,-2.96449,0.0
-0.23581,-2.9308,0.0
-0.23581,-2.89711,0.0
-0.23581,-2.86342,0.0
-0.23581,-2.82974,0.0
-0.23581,-2.79605,0.0
-0.23581,-2.76236,0.0
-0.23581,-2.72868,0.0
-0.23581,-2.69499,0.0
-0.23581,-2.6613,0.0
-0.23581,-2.62761,0.0
-0.23581,-2.59393,0.0
-0.23581,-2.56024,0.0
-0.23581,-2.52655,0.0
-0.23581,-2.49286,0.0
-0.23581,-2.45918,0.0
-0.23581,-2.42549,0.0
-0.23581,-2.3918,0.0
-0.23581,-2.35811,0.0
-0.23581,-2.32443,0.0
-0.23581,-2.29074,0.0
-0.23581,-2.25705,0.0
-0.23581,-2.22336,0.0
-0.23581,-2.18968,0.0
-0.23581,-2.15599,0.0
-0.23581,-2.1223,0.0
-0.23581,-2.08862,0.0
-0.23581,-2.05493,0.0
-0.23581,-2.02124,0.0
-0.23581,-1.98755,0.0
-0.23581,-1.95387,0.0
-0.23581,-1.92018,0.0
-0.23581,-1.88649,0.0
-0.23581,-1.8528,0.0
-0.23581,-1.81912,0.0
-0.23581,-1.78543,0.0
-0.23581,-1.75174,0.0
-0.23581,-1.71805,0.0
-0.23581,-1.68437,0.0
-0.23581,-1.65068,0.0
-0.23581,-1.61699,0.0
-0.23581,-1.58331,0.0
-0.23581,-1.54962,0.0
-0.23581,-1.51593,0.0
-0.23581,-1.48224,0.0
-0.23581,-1.44856,0.0
-0.23581,-1.41487,0.0
-0.23581,-1.38118,0.0
-0.23581,-1.34749,0.0
-0.23581,-1.31381,0.0
-0.23581,-1.28012,0.0
-0.23581,-1.24643,0.0
-0.23581,-1.21274,0.0
-0.23581,-1.17906,0.0
-0.23581,-1.14537,0.0
-0.23581,-1.11168,0.0
-0.23581,-1.078,0.0
-0.23581,-1.04431,0.0
-0.23581,-1.01062,0.0
-0.23581,-0.97693,0.0
-0.23581,-0.94325,0.0
-0.23581,-0.90956,0.0
-0.23581,-0.87587,0.0
-0.23581,-0.84218,0.0
-0.23581,-0.8085,0.0
-0.23581,-0.77481,0.0
-0.23581,-0.74112,0.0
-0.23581,-0.70743,0.0
-0.23581,-0.67375,0.0
-0.23581,-0.64006,0.0
-0.23581,-0.60637,0.0
-0.23581,-0.57268,0.0
-0.23581,-0.539,0.0
-0.23581,-0.50531,0.0
-0.23581,-0.47162,0.0
-0.23581,-0.43794,0.0
-0.23581,-0.40425,0.0
-0.23581,-0.37056,0.0
-0.23581,-0.33687,0.0
-0.23581,-0.30319,0.0
-0.23581,-0.2695,0.0
-0.23581,-0.23581,0.0
-0.23581,-0.20212,0.0
-0.23581,-0.16844,0.0
-0.23581,-0.13475,0.0
-0.23581,-0.10106,0.0
-0.23581,-0.06737,0.0
-0.23581,-0.03369,0.0
-0.23581,0,0.0
-0.23581,0.03369,0.0
-0.23581,0.06737,0.0
-0.23581,0.10106,0.0
-0.23581,0.13475,0.0
-0.23581,0.16844,0.0
-0.23581,0.20212,0.0
-0.23581,0.23581,0.0
-0.23581,0.2695,0.0
-0.23581,0.30319,0.0
-0.23581,0.33687,0.0
-0.23581,0.37056,0.0
-0.23581,0.40425,0.0
-0.23581,0.43794,0.0
-0.23581,0.47162,0.0
-0.23581,0.50531,0.0
-0.23581,0.539,0.0
-0.23581,0.57268,0.0
-0.23581,0.60637,0.0
-0.23581,0.64006,0.0
-0.23581,0.67375,0.0
-0.23581,0.70743,0.0
-0.23581,0.74112,0.0
-0.23581,0.77481,0.0
-0.23581,0.8085,0.0
-0.23581,0.84218,0.0
-0.23581,0.87587,0.0
-0.23581,0.90956,0.0
-0.23581,0.94325,0.0
-0.23581,0.97693,0.0
-0.23581,1.01062,0.0
-0.23581,1.04431,0.0
-0.23581,1.078,0.0
-0.23581,1.11168,0.0
-0.23581,1.14537,0.0
-0.23581,1.17906,0.0
-0.23581,1.21274,0.0
-0.23581,1.24643,0.0
-0.23581,1.28012,0.0
-0.23581,1.31381,0.0
-0.23581,1.34749,0.0
-0.23581,1.38118,0.0
-0.23581,1.41487,0.0
-0.23581,1.44856,0.0
-0.23581,1.48224,0.0
-0.23581,1.51593,0.0
-0.23581,1.54962,0.0
-0.23581,1.58331,0.0
-0.23581,1.61699,0.0
-0.23581,1.65068,0.0
-0.23581,1.68437,0.0
-0.23581,1.71805,0.0
-0.23581,1.75174,0.0
-0.23581,1.78543,0.0
-0.23581,1.81912,0.0
-0.23581,1.8528,0.0
-0.23581,1.88649,0.0
-0.23581,1.92018,0.0
-0.23581,1.95387,0.0
-0.23581,1.98755,0.0
-0.23581,2.02124,0.0
-0.23581,2.05493,0.0
-0.23581,2.08862,0.0
-0.23581,2.1223,0.0
-0.23581,2.15599,0.0
-0.23581,2.18968,0.0
-0.23581,2.22336,0.0
-0.23581,2.25705,0.0
-0.23581,2.29074,0.0
-0.23581,2.32443,0.0
-0.23581,2.35811,0.0
-0.23581,2.3918,0.0
-0.23581,2.42549,0.0
-0.23581,2.45918,0.0
-0.23581,2.49286,0.0
-0.23581,2.52655,0.0
-0.23581,2.56024,0.0
-0.23581,2.59393,0.0
-0.23581,2.62761,0.0
-0.23581,2.6613,0.0
-0.23581,2.69499,0.0
-0.23581,2.72868,0.0
-0.23581,2.76236,0.0
-0.23581,2.79605,0.0
-0.23581,2.82974,0.0
-0.23581,2.86342,0.0
